timestep,speed,acceleration,target_speed
27.87358260154724,1.2428513765335083,0.23939794301986694,1.29522848941053
27.918036460876465,1.2530498504638672,0.24602027237415314,1.31394680101898
27.96773076057434,1.2649283409118652,0.2441515177488327,1.29406094276967
28.01812434196472,1.2771122455596924,0.24662937223911285,1.31269149927272
28.06843090057373,1.2850509881973267,0.20788463950157166,1.33374182435608
28.11807870864868,1.2884972095489502,0.15614043176174164,1.35721511019076
28.168144941329956,1.2976361513137817,0.17160281538963318,1.3808657699588
28.21803569793701,1.3137229681015015,0.23579448461532593,1.36501483650284
28.267963647842407,1.333512783050537,0.3016340434551239,1.39070193917716
28.318037748336792,1.3476874828338623,0.290268212556839,1.41893859623523
28.368128299713135,1.3557764291763306,0.2426178753376007,1.44796508219046
28.418080806732178,1.3674074411392212,0.24267536401748657,1.47984326181844
28.468553066253662,1.3845731019973755,0.2879539132118225,1.48543022124567
28.51800274848938,1.4069676399230957,0.355490505695343,1.51945830847369
28.56865096092224,1.4278160333633423,0.37905874848365784,1.55575796654824
28.61806011199951,1.4451463222503662,0.369706928730011,1.59522260316475
28.668761253356934,1.465559482574463,0.3904011845588684,1.63319132331759
28.718326807022095,1.4900232553482056,0.4341021776199341,1.70117013104694
28.768078088760376,1.5172926187515259,0.48320406675338745,1.73762634713207
28.81818723678589,1.5512464046478271,0.5704670548439026,1.77612349349626
28.868255615234375,1.589149832725525,0.6470863223075867,1.81084098622831
28.918285608291626,1.6231969594955444,0.6644325852394104,1.84802919886279
28.968255281448364,1.6534277200698853,0.6428608298301697,1.90908469630892
29.018229722976685,1.680037021636963,0.6031883358955383,1.94520356358315
29.06839346885681,1.7107954025268555,0.6176662445068359,1.98451898481452
29.119842529296875,1.747219443321228,0.6664103269577026,2.02538811612145
29.16851830482483,1.7839735746383667,0.6994050145149231,2.06852249958323
29.217886447906494,1.8213798999786377,0.7242140769958496,2.15979721404
29.27295184135437,1.8660060167312622,0.737709105014801,2.20799592115737
29.318073511123657,1.9020986557006836,0.802605390548706,2.25754931221328
29.372753858566284,1.9613924026489258,0.890460193157196,2.30684830113645
29.422569274902344,2.0087549686431885,0.9182294011116028,2.36020717045579
29.472432374954224,2.0522618293762207,0.9027385711669922,2.50621235625144
29.522334337234497,2.0932071208953857,0.8748286962509155,2.56459866830629
29.5723397731781,2.1550889015197754,1.038581132888794,2.62390243995044
