timestep,speed,acceleration,target_speed
21.465256690979004,0.04114591330289841,-0.007099992595613003,0.0545481563582353
21.51484990119934,0.04128463566303253,-0.0031821958255022764,0.0705331246120491
21.564926147460938,0.04412508010864258,0.02237900346517563,0.0866217551251085
21.614882469177246,0.04981563240289688,0.059718985110521317,0.104786868982173
21.664966106414795,0.058011624962091446,0.10262122750282288,0.122475797401403
21.714725971221924,0.06910084187984467,0.15185286104679108,0.135964421972107
21.76488709449768,0.08187924325466156,0.19440467655658722,0.15312802286489
21.814774751663208,0.09622200578451157,0.23315759003162384,0.170458239943255
21.871042251586914,0.11411408334970474,0.2632664740085602,0.184183535615609
21.921043872833252,0.1276736557483673,0.26546192169189453,0.196675131692638
21.971592664718628,0.14122195541858673,0.26742416620254517,0.201663473513159
22.02034044265747,0.15338459610939026,0.2571583092212677,0.213566318057318
22.070534467697144,0.16443097591400146,0.2423812448978424,0.22552737071766
22.120433807373047,0.17502237856388092,0.2300112545490265,0.237458240972467
22.17149567604065,0.18557262420654297,0.22228142619132996,0.2495439810737
22.220532178878784,0.1962694674730301,0.21878260374069214,0.256937745223898
22.27055859565735,0.20885059237480164,0.23198114335536957,0.269953612194337
22.3210186958313,0.221133753657341,0.23685285449028015,0.282916016312324
22.370577573776245,0.23272718489170074,0.234441876411438,0.297285852412017
22.42149519920349,0.24388669431209564,0.22964422404766083,0.311248395265893
22.470776319503784,0.2565487027168274,0.23911431431770325,0.314032769504386
22.520822286605835,0.26872703433036804,0.24031661450862885,0.328327087274461
22.570714712142944,0.2801674008369446,0.2353346347808838,0.343165619187619
22.61499524116516,0.2894287407398224,0.2346891164779663,0.357161649790638
22.664912700653076,0.30165842175483704,0.24096639454364777,0.37150759413715
22.71504545211792,0.3153122663497925,0.2557327151298523,0.378639407024863
22.764862775802612,0.3296394944190979,0.26978397369384766,0.394465955384214
22.81496810913086,0.3427894711494446,0.26793813705444336,0.410845393201885
22.86500382423401,0.3557237684726715,0.2663332521915436,0.428413472582722
22.914968252182007,0.36930012702941895,0.2703334391117096,0.444446144889135
22.964927673339844,0.3832405209541321,0.2755432426929474,0.451089954137609
23.01491951942444,0.39732038974761963,0.279742568731308,0.466172243829125
23.06472611427307,0.4114035964012146,0.2822846472263336,0.479992717580931
23.11474084854126,0.42543140053749084,0.2833796739578247,0.492731660913279
23.16506791114807,0.4393950402736664,0.2835400104522705,0.505971059780219
23.220444202423096,0.45556607842445374,0.27776503562927246,0.5126531531672
23.270244359970093,0.4677479565143585,0.26350292563438416,0.526428320554408
23.320346355438232,0.47866371273994446,0.24517342448234558,0.541445711938952
23.370368003845215,0.4907999634742737,0.2443561851978302,0.557314444742262
23.420599699020386,0.5041874647140503,0.2535354197025299,0.573261871339323
23.470980167388916,0.5182527899742126,0.2642737329006195,0.587726382238573
23.520485877990723,0.5325543284416199,0.27253296971321106,0.604161353648955
23.570493459701538,0.5468354821205139,0.2773239016532898,0.620586991141095
23.62055015563965,0.5626940727233887,0.2931184768676758,0.636064229740757
23.665310621261597,0.575524091720581,0.3028883934020996,0.652772414609556
23.715686798095703,0.5914180278778076,0.31131356954574585,0.665905146333851
23.76567268371582,0.6081622242927551,0.32293200492858887,0.683878471564063
23.8162682056427,0.6239097714424133,0.3210242688655853,0.700908469953664
23.865856647491455,0.6395710706710815,0.32038238644599915,0.717826734035214
23.91488552093506,0.6559442281723022,0.3254988193511963,0.733858922358949
23.964736461639404,0.6727054119110107,0.3315632939338684,0.745546258334148
24.01478672027588,0.6882688403129578,0.3247729539871216,0.760747587630859
24.064746379852295,0.7037143707275391,0.3209613859653473,0.775116546971299
24.114954471588135,0.7199215292930603,0.324562668800354,0.789160785700748
24.164822101593018,0.7352514863014221,0.3187742531299591,0.802252645845284
24.21536684036255,0.7506679892539978,0.31714293360710144,0.816598624088392
24.265233993530273,0.7656065225601196,0.31130340695381165,0.830653919560183
