timestep,speed,acceleration,target_speed
86.74487257003784,0.03323551267385483,-0.010611123405396938,0.190474622425582
86.7952299118042,0.036209266632795334,0.024798225611448288,0.187591486983823
86.84485197067261,0.03371743857860565,-0.012573515065014362,0.18665328458594
86.894775390625,0.0362728089094162,0.020389335229992867,0.184594349564105
86.9448356628418,0.03224986419081688,-0.028215009719133377,0.18273644819918
86.99454069137573,0.034652408212423325,0.011004360392689705,0.171442348664016
87.04500961303711,0.03149300441145897,-0.027165289968252182,0.17037297786354
87.09458613395691,0.03448354825377464,0.01617712341248989,0.16779822544486
87.14511728286743,0.031623173505067825,-0.021755116060376167,0.165407312256477
87.19492435455322,0.0347025990486145,0.020105604082345963,0.164670364457592
87.2446780204773,0.03181588649749756,-0.01960478164255619,0.149235058059541
87.2947518825531,0.03482775762677193,0.020872045308351517,0.147781356278381
87.34481239318848,0.03321066126227379,-0.008166518993675709,0.146317693011672
87.3948004245758,0.0362856350839138,0.02704515866935253,0.145280863987352
87.44494819641113,0.0338144414126873,-0.011067736893892288,0.144193128537615
87.4952666759491,0.03635019809007645,0.02114001289010048,0.141723332097949
87.5452709197998,0.03363119438290596,-0.016520945355296135,0.140400990184464
87.59469151496887,0.03611534461379051,0.017473747953772545,0.137720873742608
87.64493036270142,0.03210822120308876,-0.029839711263775826,0.135717618491092
87.69503402709961,0.03455891087651253,0.010402937419712543,0.133263473248246
87.74491477012634,0.03144729509949684,-0.02715635858476162,0.12655333740575
87.7949423789978,0.03447150066494942,0.016442568972706795,0.124679880411414
87.84500670433044,0.032963842153549194,-0.00997486524283886,0.122171065948756
87.8950047492981,0.03615747392177582,0.026878565549850464,0.118432222453988
87.94677448272705,0.03044114261865616,-0.03892478719353676,0.118163433339095
87.99453902244568,0.034915756434202194,0.015316596254706383,0.112689497472615
88.0445327758789,0.031710729002952576,-0.02493405155837536,0.111873077023478
88.09509015083313,0.03461821749806404,0.0168722253292799,0.109899797180512
88.1450502872467,0.033018093556165695,-0.01043196115642786,0.108520521359051
88.19658207893372,0.037860970944166183,0.03993035852909088,0.106042701179844
88.24647450447083,0.03041531890630722,-0.03948315232992172,0.0959115727947808
88.29694604873657,0.03670153394341469,0.030791547149419785,0.0934574808528667
88.34481549263,0.0316905602812767,-0.025110354647040367,0.0922895795591742
88.39546918869019,0.035941679030656815,0.02831755205988884,0.0910499066794405
88.44539833068848,0.03312203288078308,-0.015334147959947586,0.0901873208401423
88.49762320518494,0.03708492964506149,0.032316904515028,0.0898939945075781
88.54526090621948,0.03322002664208412,-0.01415144745260477,0.0886366672418562
