timestep,speed,acceleration,target_speed,RMS_Speed
121.4307188987732,0.005555656272917986,3.7434438127093017e-06,0.0601513010185909,0.28737542034904906
121.48054051399231,0.005555710289627314,2.658108769537648e-06,0.0601513010185909,0.28731545665831837
121.53047561645508,0.005555687937885523,1.4198243434293545e-06,0.0601513010185909,0.2872555323625888
121.58045101165771,0.005555639509111643,4.788052478943428e-07,0.0601513010185909,0.2871956474212898
121.63013577461243,0.0055556027218699455,1.7162083310040543e-08,0.0601513010185909,0.28713580179081327
121.68073868751526,0.005555564071983099,-2.7206093022869027e-07,0.0601513010185909,0.2870759954287262
121.73050093650818,0.005555548705160618,-2.8219156433806347e-07,0.0601513010185909,0.28701622829059387
121.78068828582764,0.005555544048547745,-2.039510462736871e-07,0.0601513010185909,0.2869565003330804
121.83065867424011,0.005555545445531607,-1.1107771769047758e-07,0.0601513010185909,0.2868968115132973
121.8807144165039,0.005555549170821905,-3.9157587394811344e-08,0.0601513010185909,0.2868371617887266
121.93095469474792,0.005555552430450916,2.830020218169693e-09,0.0601513010185909,0.2867775511171438
121.982093334198,0.005555554758757353,1.9828222619366898e-08,0.0601513010185909,0.28671797945642635
122.0314691066742,0.005555556155741215,2.1245080361609325e-08,0.0601513010185909,0.2866584467645155
122.08129405975342,0.005555556621402502,1.5632387828645733e-08,0.0601513010185909,0.28659895299941585
122.1335391998291,0.005555556621402502,8.676999563306254e-09,0.0601513010185909,0.28653949811915735
122.183424949646,0.005555556155741215,3.18602721982586e-09,0.0601513010185909,0.2864800820818331
122.23342370986938,0.005555556155741215,-7.710321964227163e-11,0.0601513010185909,0.2864207048455232
122.28342175483704,0.0055555556900799274,-1.439923957846645e-09,0.0601513010185909,0.2863613663684471
122.33343148231506,0.0055555556900799274,-1.5973340428132587e-09,0.0601513010185909,0.2863020666088109
122.38345074653625,0.0055555556900799274,-1.1969401025879733e-09,0.0601513010185909,0.2862428055249218
122.43340611457825,0.0055555556900799274,-6.768443583382577e-10,0.0601513010185909,0.28618358307514963
122.48342490196228,0.0055555556900799274,-2.5805771408649036e-10,0.0601513010185909,0.2861243992179269
122.53477478027344,0.0055555556900799274,-4.778025197715863e-12,0.0601513010185909,0.2860652539117485
122.5834653377533,0.0055555556900799274,1.0415034112920551e-10,0.0601513010185909,0.28600614711517186
122.63341903686523,0.0055555556900799274,1.1993210591310088e-10,0.0601513010185909,0.28594707878681663
122.68335461616516,0.0055555556900799274,9.155196045718128e-11,0.0601513010185909,0.28588804888536445
122.73373293876648,0.0055555556900799274,5.2723960614065035e-11,0.0601513010185909,0.28582905736955905
122.7837483882904,0.0055555556900799274,2.0817549073459674e-11,0.0601513010185909,0.28577010419820603
122.83340501785278,0.0055555556900799274,1.1823996642901236e-12,0.0601513010185909,0.2857111893301729
122.88399577140808,0.0055555556900799274,-7.499620716111544e-12,0.0601513010185909,0.28565231272438857
122.93360924720764,0.0055555556900799274,-8.99193913772578e-12,0.0601513010185909,0.2855934743398437
122.98367834091187,0.0055555556900799274,-6.9953522141563695e-12,0.0601513010185909,0.28553467413559025
123.03381443023682,0.0055555556900799274,-4.101535083789187e-12,0.0601513010185909,0.28547591207074147
123.08391237258911,0.0055555556900799274,-1.673253549605569e-12,0.0601513010185909,0.28541718810447186
123.13396692276001,0.0055555556900799274,-1.5289332300216785e-13,0.0601513010185909,0.2853585021960169
123.18421030044556,0.0055555556900799274,5.373028411082004e-13,0.0601513010185909,0.28529985430467303
123.2338764667511,0.0055555556900799274,6.731629142997519e-13,0.0601513010185909,0.2852412443897976
123.28435468673706,0.0055555556900799274,5.339340081178534e-13,0.0601513010185909,0.28518267241080864
123.33371233940125,0.0055555556900799274,3.186444164082758e-13,0.0601513010185909,0.2851241383271846
123.38428997993469,0.0055555556900799274,1.3404555243567984e-13,0.0601513010185909,0.28506564209846463
123.43388867378235,0.0055555556900799274,1.6469464680923807e-14,0.0601513010185909,0.2850071836842482
123.48404860496521,0.0055555556900799274,-3.826626515657239e-14,0.0601513010185909,0.28494876304419486
123.53426742553711,0.0055555556900799274,-5.031565442070729e-14,0.0601513010185909,0.28489038013802453
123.58389043807983,0.0055555556900799274,-4.071395998117566e-14,0.0601513010185909,0.28483203492551695
123.63397336006165,0.0055555556900799274,-2.4735422043953292e-14,0.0601513010185909,0.28477372736651185
123.68386936187744,0.0055555556900799274,-1.0711917464156784e-14,0.0601513010185909,0.2847154574209087
123.73409175872803,0.0055555556900799274,-1.6289053439422219e-15,0.0601513010185909,0.28465722504866675
123.78390598297119,0.0055555556900799274,2.706168622523819e-15,0.0601513010185909,0.28459903020980465
123.83448100090027,0.0055555556900799274,3.750472155061857e-15,0.0601513010185909,0.28454087286440055
123.8839693069458,0.0055555556900799274,3.1051550219984847e-15,0.0601513010185909,0.28448275297259196
123.93401074409485,0.0055555556900799274,1.916869440954372e-15,0.0601513010185909,0.28442467049457565
123.98403477668762,0.0055555556900799274,8.482797797526587e-16,0.0601513010185909,0.2843666253906073
124.03397560119629,0.00385466986335814,-0.013877644203603268,0.0601513010185909,0.28430875811595996
124.08389163017273,0.004298033658415079,-0.0041550747118890285,0.0601513010185909,0.28425089104483997
124.13407564163208,0.0033736189361661673,-0.010367093607783318,0.0601513010185909,0.2841931387041188
124.1838800907135,0.004287344869226217,0.001583101344294846,0.0601513010185909,0.2841353468849039
124.23425817489624,0.003565750317648053,-0.005361597519367933,0.0601513010185909,0.2840776525844704
124.28399729728699,0.004509385209530592,0.004813419189304113,0.0601513010185909,0.28401991655168934
124.3339741230011,0.003735541831701994,-0.0038298116996884346,0.0601513010185909,0.2839622820857126
124.3838951587677,0.004607330076396465,0.005176037549972534,0.0601513010185909,0.28390461202016615
124.43017625808716,0.0037743346765637398,-0.00406963424757123,0.0601513010185909,0.283847048262268
124.48061990737915,0.00460966257378459,0.004750594962388277,0.0601513010185909,0.2837894519199743
124.53071022033691,0.003760505700483918,-0.004449439700692892,0.0601513010185909,0.28373196312848203
124.58002209663391,0.004593017511069775,0.004501258954405785,0.0601513010185909,0.283674441919845
124.63099455833435,0.003747533308342099,-0.004570453427731991,0.0601513010185909,0.2836170278657129
124.68062925338745,0.004585398826748133,0.004470121581107378,0.0601513010185909,0.28355958088849365
124.72979044914246,0.00397913483902812,-0.0025609666481614113,0.0601513010185909,0.28350222096690814
124.78077936172485,0.004585104528814554,0.004501598421484232,0.0601513010185909,0.28344484746505944
124.83015298843384,0.003979968372732401,-0.00253079691901803,0.0601513010185909,0.28338756082556105
124.88101148605347,0.00458635063841939,0.004520822782069445,0.0601513010185909,0.28333026051716276
124.93003749847412,0.0039810300804674625,-0.0025194936897605658,0.0601513010185909,0.2832730469862185
124.98028039932251,0.004586942493915558,0.004523462150245905,0.0601513010185909,0.28321581977092275
125.0310730934143,0.003746646223589778,-0.004517060704529285,0.0601513010185909,0.28315869885110073
125.08049392700195,0.0045869736932218075,0.004521138500422239,0.0601513010185909,0.2831015446169317
125.13015365600586,0.0037465759087353945,-0.004519239999353886,0.0601513010185909,0.2830444965794413
125.18031048774719,0.004586880560964346,0.004519658163189888,0.0601513010185909,0.28298741518314424
125.23057794570923,0.003746500238776207,-0.004519990645349026,0.0601513010185909,0.2829304398751922
125.28038215637207,0.00458683492615819,0.0045194365084171295,0.0601513010185909,0.2828734311598016
125.33185625076294,0.0037464804481714964,-0.004519922658801079,0.0601513010185909,0.28281652842392846
125.38214206695557,0.004586831666529179,0.0045196074061095715,0.0601513010185909,0.2827595922333565
125.43104100227356,0.003746485337615013,-0.004519757814705372,0.0601513010185909,0.2827027619151644
125.48080682754517,0.004586838651448488,0.004519721493124962,0.0601513010185909,0.2826458980964193
125.53125357627869,0.0037464911583811045,-0.004519698675721884,0.0601513010185909,0.282589140043943
125.58055758476257,0.004586841911077499,0.004519740119576454,0.0601513010185909,0.28253234844562863
125.63087773323059,0.00374649278819561,-0.0045197028666734695,0.0601513010185909,0.282475662507775
125.68104434013367,0.004586842376738787,0.004519727546721697,0.0601513010185909,0.2824189429788623
125.73052716255188,0.0037464923225343227,-0.004519715439528227,0.0601513010185909,0.28236232900480623
125.78041744232178,0.004586841911077499,0.004519718699157238,0.0601513010185909,0.28230568139455503
125.83100438117981,0.0037464918568730354,-0.0045197200961411,0.0601513010185909,0.28224913923373784
125.88228368759155,0.004586841445416212,0.004519717302173376,0.0601513010185909,0.28219256339177223
125.9310896396637,0.0037464918568730354,-0.0045197200961411,0.0601513010185909,0.28213609289403624
125.980886220932,0.004586841445416212,0.004519718233495951,0.0601513010185909,0.28207958867038124
126.03224229812622,0.0037464918568730354,-0.004519719164818525,0.0601513010185909,0.2820231896860459
126.08034110069275,0.004586841445416212,0.004519718699157238,0.0601513010185909,0.2819667569312022
126.13054943084717,0.0037464918568730354,-0.004519718699157238,0.0601513010185909,0.2819104293110235
126.18027973175049,0.004586841445416212,0.004519718699157238,0.0601513010185909,0.2818540678759276
126.2302827835083,0.0037464918568730354,-0.004519718699157238,0.0601513010185909,0.28179781147109645
126.28016471862793,0.004586841445416212,0.004519718699157238,0.0601513010185909,0.2817415212071191
126.33054423332214,0.0037464918568730354,-0.004519718699157238,0.0601513010185909,0.28168533586925976
126.3802752494812,0.004586841445416212,0.004519718699157238,0.0601513010185909,0.28162911662820417
126.43029451370239,0.0037464918568730354,-0.004519718699157238,0.0601513010185909,0.2815730022093725
126.48013639450073,0.004586841445416212,0.004519718699157238,0.0601513010185909,0.28151685384347286
126.53055381774902,0.0037464918568730354,-0.004519718699157238,0.0601513010185909,0.2814608101961549
126.58042335510254,0.004586841445416212,0.004519718699157238,0.0601513010185909,0.28140473255807485
126.6305980682373,0.0037464918568730354,-0.004519718699157238,0.0601513010185909,0.281348759535185
126.68114733695984,0.004586841445416212,0.004519718699157238,0.0601513010185909,0.2812927524780159
126.73057699203491,0.0037464918568730354,-0.004519718699157238,0.0601513010185909,0.28123684993289544
126.78032851219177,0.0028859558515250683,-0.00935792550444603,0.0601513010185909,0.2811810545593776
126.8308322429657,0.002488969825208187,-0.00867479294538498,0.0601513010185909,0.28112532786815975
126.88396167755127,0.0024049049243330956,-0.005847375374287367,0.0601513010185909,0.28106964337273627
126.93366885185242,0.0024782808031886816,-0.00293661723844707,0.0601513010185909,0.28101398766678026
126.98386144638062,0.0025970363058149815,-0.0008418790530413389,0.0601513010185909,0.2809583568831017
127.03376746177673,0.0027003216091543436,0.0002937006065621972,0.0601513010185909,0.28090275231941686
127.0836570262909,0.0027668278198689222,0.0006899070576764643,0.0601513010185909,0.28084717706263684
127.13389372825623,0.0027982660103589296,0.0006563188508152962,0.0601513010185909,0.2807916340420087
127.18356943130493,0.0028056204319000244,0.00045008448068983853,0.0601513010185909,0.2807361252536963
127.23377442359924,0.0028005987405776978,0.0002308764378540218,0.0601513010185909,0.280680651704816
127.28357148170471,0.0027917916886508465,7.027912943158299e-05,0.0601513010185909,0.28062521367805887
127.33376288414001,0.002783953445032239,-1.8459797502146102e-05,0.0601513010185909,0.2805698110555006
127.38382291793823,0.0027788192965090275,-5.073469947092235e-05,0.0601513010185909,0.2805144435731294
127.43364429473877,0.0027763349935412407,-4.9597136239754036e-05,0.0601513010185909,0.28045911097168885
127.48373603820801,0.002775702392682433,-3.4606931876624e-05,0.0601513010185909,0.2804038130593442
127.53432941436768,0.002776040695607662,-1.8120197637472302e-05,0.0601513010185909,0.2803485497185914
127.58365201950073,0.002776692621409893,-5.820507794851437e-06,0.0601513010185909,0.28029332088737074
127.63083529472351,0.0027772868052124977,1.1038781622119131e-06,0.0601513010185909,0.2802381265349469
127.67997860908508,0.0027776826173067093,3.7207644254522165e-06,0.0601513010185909,0.28018296664246295
127.72999548912048,0.002777878660708666,3.7434426758409245e-06,0.0601513010185909,0.2801278411912157
127.78007197380066,0.0027779322117567062,2.6581074052955955e-06,0.0601513010185909,0.2800727501577221
127.83216786384583,0.0027779098600149155,1.419823320247815e-06,0.0601513010185909,0.2800176935129412
127.88215517997742,0.0027778618969023228,4.788046226167353e-07,0.0601513010185909,0.2799626712236503
127.93039846420288,0.002777816727757454,-6.075936198612908e-08,0.0601513010185909,0.2799076832542883
127.98193764686584,0.0027777862269431353,-2.720609586503997e-07,0.0601513010185909,0.2798527295683474
128.03027391433716,0.002777770860120654,-2.821915074946446e-07,0.0601513010185909,0.2797978101293326
128.0806005001068,0.0027777664363384247,-2.039509467977041e-07,0.0601513010185909,0.27974292490115216
128.13258290290833,0.0027777678333222866,-1.1107763242534929e-07,0.0601513010185909,0.279688073848196
128.1805443763733,0.0027777713257819414,-3.915753765681984e-08,0.0601513010185909,0.27963325693521734
128.23273253440857,0.0027777748182415962,2.8300406462733463e-09,0.0601513010185909,0.2795784741271959
128.28251814842224,0.0027777771465480328,1.9828224395723737e-08,0.0601513010185909,0.27952372538925907
128.3303861618042,0.002777778310701251,2.1245073256181968e-08,0.0601513010185909,0.2794690106865844
128.38222789764404,0.0027777787763625383,1.5632380723218375e-08,0.0601513010185909,0.2794143299843602
128.43260622024536,0.0027777785435318947,8.676993346057316e-09,0.0601513010185909,0.2793596832478248
128.4820065498352,0.002777778310701251,3.186023445067576e-09,0.0601513010185909,0.2793050704422074
128.53014373779297,0.0027777780778706074,-7.710484334344514e-11,0.0601513010185909,0.2792504915327873
128.58027863502502,0.0027777778450399637,-1.4399241798912499e-09,0.0601513010185909,0.27919594648489315
128.63128805160522,0.0027777778450399637,-1.5973337097463514e-09,0.0601513010185909,0.2791414352638838
128.68144750595093,0.0027777778450399637,-1.196939547476461e-09,0.0601513010185909,0.279086957835187
128.73218846321106,0.0027777778450399637,-6.768438587378967e-10,0.0601513010185909,0.2790325141642798
128.78226971626282,0.0027777778450399637,-2.580574087751586e-10,0.0601513010185909,0.2789781042166886
128.8340458869934,0.0027777778450399637,-4.777879480943881e-12,0.0601513010185909,0.27892372795798903
128.88464641571045,0.0027777778450399637,1.0415038276256894e-10,0.0601513010185909,0.2788693853538056
128.9346058368683,0.0027777778450399637,1.1993209203531308e-10,0.0601513010185909,0.27881507636981206
128.98359179496765,0.0027777778450399637,9.155192576271176e-11,0.0601513010185909,0.27876080097173095
129.0351243019104,0.0027777778450399637,5.2723925919595516e-11,0.0601513010185909,0.27870655912533354
129.08510899543762,0.0027777778450399637,2.0817517848437106e-11,0.0601513010185909,0.27865235079643996
129.13532400131226,0.0027777778450399637,1.1823779802466738e-12,0.0601513010185909,0.278598175950919
129.18451809883118,0.0027777778450399637,-7.499636328622827e-12,0.0601513010185909,0.27854403455468785
129.2343032360077,0.0027777778450399637,-8.991959087045753e-12,0.0601513010185909,0.2784899265737123
129.28472113609314,0.0027777778450399637,-6.995371296114605e-12,0.0601513010185909,0.27843585197400644
129.3338384628296,0.0027777778450399637,-4.101555033109161e-12,0.0601513010185909,0.2783818107216327
129.38537192344666,0.0027777778450399637,-1.6732656926699008e-12,0.0601513010185909,0.27832780278270164
129.43343138694763,0.0027777778450399637,-1.5289072091695388e-13,0.0601513010185909,0.278273828123372
129.4854772090912,0.0027777778450399637,5.373080452786283e-13,0.0601513010185909,0.27821988670985043
129.5334210395813,0.0027777778450399637,6.731698531936559e-13,0.0601513010185909,0.27816597850839164
129.5866355895996,0.0027777778450399637,5.339452838204473e-13,0.0601513010185909,0.27811210348529813
129.63645935058594,0.0027777778450399637,3.186600289195596e-13,0.0601513010185909,0.2780582616069201
129.6854372024536,0.0027777778450399637,1.3405249132958375e-13,0.0601513010185909,0.2780044528396555
129.73396348953247,0.0027777778450399637,1.6464260510495876e-14,0.0601513010185909,0.27795067714995
129.7833812236786,0.0027777778450399637,-3.82801429443802e-14,0.0601513010185909,0.27789693450429637
129.83527874946594,0.0027777778450399637,-5.032606276156315e-14,0.0601513010185909,0.2778432248692352
129.88341784477234,0.0027777778450399637,-4.072176623681756e-14,0.0601513010185909,0.2777895482113542
129.93542647361755,0.0027777778450399637,-2.4735422043953292e-14,0.0601513010185909,0.27773590449728836
129.98347353935242,0.0027777778450399637,-1.0711050102418795e-14,0.0601513010185909,0.27768229369371983
130.0352921485901,0.0027777778450399637,-1.6280379822042335e-15,0.0601513010185909,0.2776287157673778
130.08332800865173,0.0027777778450399637,2.701831813833877e-15,0.0601513010185909,0.2775751706850385
130.13511300086975,0.0027777778450399637,3.7539416020138106e-15,0.0601513010185909,0.277521658413525
130.18335723876953,0.0027777778450399637,3.1042876602604963e-15,0.0601513010185909,0.2774681789197072
130.23543882369995,0.0027777778450399637,1.921206249644314e-15,0.0601513010185909,0.27741473217050183
130.28362035751343,0.0027777778450399637,8.569533971325427e-16,0.0601513010185909,0.27736131813287207
130.3355302810669,0.0027777778450399637,1.5699247457590104e-16,0.0601513010185909,0.2773079367738278
130.38536047935486,0.0027777778450399637,-1.8821749714348357e-16,0.0601513010185909,0.2772545880604253
130.43347644805908,0.0027777778450399637,-2.8102520310824275e-16,0.0601513010185909,0.27720127195976735
130.48552703857422,0.0027777778450399637,-2.411265631607762e-16,0.0601513010185909,0.2771479884390029
130.53343081474304,0.0027777778450399637,-1.5612511283791264e-16,0.0601513010185909,0.2770947374653272
130.58334469795227,0.0027777778450399637,-7.632783294297951e-17,0.0601513010185909,0.2770415190059816
130.63343453407288,0.0027777778450399637,-2.688821387764051e-17,0.0601513010185909,0.27698833302825354
130.6836450099945,0.0027777778450399637,8.673617379884035e-19,0.0601513010185909,0.27693517949947644
130.7334394454956,0.0027777778450399637,2.2551405187698492e-17,0.0601513010185909,0.27688205838702956
130.78346824645996,0.0027777778450399637,3.0357660829594124e-17,0.0601513010185909,0.27682896965833803
130.83334374427795,0.0027777778450399637,3.0357660829594124e-17,0.0601513010185909,0.27677591328087275
130.88382649421692,0.0027777778450399637,3.0357660829594124e-17,0.0601513010185909,0.27672288922215005
130.93346285820007,0.0027777778450399637,3.0357660829594124e-17,0.0601513010185909,0.276669897449732
130.9805417060852,0.0027777778450399637,3.0357660829594124e-17,0.0601513010185909,0.27661693793122616
131.0318088531494,0.0027777778450399637,3.0357660829594124e-17,0.0601513010185909,0.2765640106342854
131.08039665222168,0.0027777778450399637,3.0357660829594124e-17,0.0601513010185909,0.27651111552660784
131.1303153038025,0.0027777778450399637,3.0357660829594124e-17,0.0601513010185909,0.2764582525759371
131.18049430847168,0.0027777778450399637,3.0357660829594124e-17,0.0601513010185909,0.2764054217500616
131.23059105873108,0.0027777778450399637,3.0357660829594124e-17,0.0601513010185909,0.2763526230168151
131.28081893920898,0.0027777778450399637,3.0357660829594124e-17,0.0601513010185909,0.2762998563440763
131.33033347129822,0.0010768920183181763,-0.013877644203603268,0.0601513010185909,0.27624726469604866
131.3807463645935,0.0015202559297904372,-0.0041550747118890285,0.0601513010185909,0.27619466731586595
131.43035650253296,0.0005958411493338645,-0.010367093607783318,0.0601513010185909,0.27614218070079405
131.48069715499878,-0.00019131902081426233,-0.012294542044401169,0.0601513010185909,0.27608979403752765
131.53047728538513,-0.0004695495299529284,-0.009516672231256962,0.0601513010185909,0.2760374634479563
131.58092975616455,-0.0004503292148001492,-0.005553674418479204,0.0601513010185909,0.27598516293173053
131.6306869983673,-0.0003104470670223236,-0.0022467102389782667,0.0601513010185909,0.2759328819272865
131.68349242210388,-0.00016025331569835544,-0.0001855601731222123,0.0601513010185909,0.27588061954204707
131.7334988117218,-4.961364174960181e-05,0.0007437850581482053,0.0601513010185909,0.27582837921650616
131.78325819969177,1.1870898561028298e-05,0.0009207834955304861,0.0601513010185909,0.275776165201486
131.8333978652954,3.450212170719169e-05,0.0007265980239026248,0.0601513010185909,0.27572398083875976
131.88353633880615,3.4018354199361056e-05,0.0004316246777307242,0.0601513010185909,0.2756718281003139
131.9334135055542,2.3862543457653373e-05,0.00018014173838309944,0.0601513010185909,0.2756197077922267
131.98358917236328,1.2571021215990186e-05,2.068199319182895e-05,0.0601513010185909,0.2755676199810366
132.03337121009827,4.10011989515624e-06,-5.30667275597807e-05,0.0601513010185909,0.2755155643906869
132.08327293395996,-6.955233970984409e-07,-6.885489710839465e-05,0.0601513010185909,0.27546354067126594
132.13330674171448,-2.5280889985879185e-06,-5.541764403460547e-05,0.0601513010185909,0.2754115485347468
132.18350481987,-2.566640887380345e-06,-3.350305269123055e-05,0.0601513010185909,0.2753595877945191
132.23342156410217,-1.832261204981478e-06,-1.4399433894141112e-05,0.0601513010185909,0.2753076583525002
132.28329825401306,-9.84538132797752e-07,-2.0770651190105127e-06,0.0601513010185909,0.27525576016777165
132.33326649665833,-3.366551766248449e-07,3.761985453820671e-06,0.0601513010185909,0.27520389322655514
132.38346672058105,3.687806326979626e-08,5.1405877457000315e-06,0.0601513010185909,0.2751520575215439
132.43338012695312,1.8467602558303042e-07,4.22224729845766e-06,0.0601513010185909,0.275100253041251
132.48333525657654,1.934061089059469e-07,2.5973479296226287e-06,0.0601513010185909,0.27504847976672453
132.5298352241516,1.5318495627525408e-07,1.4019354921401828e-06,0.0601513010185909,0.27499673767125754
132.5833978652954,7.698830017943692e-08,1.966131435438001e-07,0.0601513010185909,0.2749450267270613
132.63018774986267,2.7487619291832743e-08,-2.6471030878383317e-07,0.0601513010185909,0.2748933469009731
132.68019223213196,-1.5682488641033387e-09,-3.8313859818117635e-07,0.0601513010185909,0.27484169816041504
132.7333161830902,-1.3445305313553035e-08,-3.213490344933234e-07,0.0601513010185909,0.2747900804731351
132.7833776473999,-1.4554975891201138e-08,-2.0112089771373576e-07,0.0601513010185909,0.27473849380747856
132.83338713645935,-1.0768735236865723e-08,-9.124941158233923e-08,0.0601513010185909,0.27468693813234074
132.88332986831665,-6.0113989341914476e-09,-1.7912466176994712e-08,0.0601513010185909,0.27463541341699843
132.9332616329193,-2.2333106475258546e-09,1.8462420925402512e-08,0.0601513010185909,0.274583919630939
132.98335695266724,2.3937555063135996e-11,2.8505217741781053e-08,0.0601513010185909,0.2745324567437386
133.03363227844238,9.75258429569692e-10,2.4431097145338754e-08,0.0601513010185909,0.27448102472499725
133.08362746238708,1.0938803196580693e-09,1.5555276178247368e-08,0.0601513010185909,0.2744296235443157
133.13354921340942,8.242797555624293e-10,7.237069166166066e-09,0.0601513010185909,0.27437825317129866
133.18389701843262,4.687166210715077e-10,1.5886897353212248e-09,0.0601513010185909,0.27432691357556654
133.2333583831787,1.8066059759291875e-10,-1.2740444255143757e-09,0.0601513010185909,0.27427560472676843
133.28382563591003,5.521845567596495e-12,-2.1167680941402978e-09,0.0601513010185909,0.27422432659459123
133.3344886302948,-7.044907712749904e-11,-1.8553910630103587e-09,0.0601513010185909,0.27417307914876476
133.38420796394348,-8.20963297343269e-11,-1.2017173922629354e-09,0.0601513010185909,0.2741218623590636
133.4343249797821,-6.302788846390683e-11,-5.726935037309033e-10,0.0601513010185909,0.2740706761953066
133.48377418518066,-3.6496548838638176e-11,-1.3812531673984552e-10,0.0601513010185909,0.27401952062735624
133.53448843955994,-1.4557268585013716e-11,8.677404628176788e-11,0.0601513010185909,0.27396839562511743
133.58437609672546,-9.84843825414805e-13,1.568743052127175e-10,0.0601513010185909,0.27391730115853663
133.63426399230957,5.065445892599163e-12,1.4074960641430323e-10,0.0601513010185909,0.27386623719760167
133.68422102928162,6.152466123371392e-12,9.273430634504365e-11,0.0601513010185909,0.27381520371234125
133.7341446876526,4.814357246196721e-12,4.522429652986659e-11,0.0601513010185909,0.273764200672825
133.78316974639893,2.838050541104087e-12,1.1825564832923519e-11,0.0601513010185909,0.2737132280491634
133.83362412452698,1.1688678453955492e-12,-5.8129833412079446e-12,0.0601513010185909,0.2736622858115079
133.88446855545044,1.1831444298674582e-13,-1.1601183555476346e-11,0.0601513010185909,0.2736113739300508
133.9332721233368,-3.623088970765992e-13,-1.066521784082175e-11,0.0601513010185909,0.2735604923750253
133.98325991630554,-4.603832506194783e-13,-7.148255511818524e-12,0.0601513010185909,0.2735096411167051
134.03331398963928,-3.6735816211913574e-13,-3.56423961525576e-12,0.0601513010185909,0.27345882012540507
134.08327913284302,-2.204111323794375e-13,-1.0000865153375615e-12,0.0601513010185909,0.27340802937148034
134.1334662437439,-9.355360317811132e-14,3.8106079706598517e-13,0.0601513010185909,0.27335726882532674
134.1831579208374,-1.233119966678525e-14,8.559708389137277e-13,0.0601513010185909,0.2733065384573805
134.23325324058533,2.575895802269055e-14,8.072226155737827e-13,0.0601513010185909,0.27325583823811833
134.28328847885132,3.439572777530313e-14,5.504123632565916e-13,0.0601513010185909,0.27320516813805723
134.33328223228455,2.8001689508783123e-14,2.8038609303261686e-13,0.0601513010185909,0.27315452812775454
134.38332343101501,1.7096535030237427e-14,8.373205286679036e-14,0.0601513010185909,0.27310391817780766
134.43315744400024,7.46594660280906e-15,-2.424988920605997e-14,0.0601513010185909,0.27305333825885425
134.483380317688,1.1934434822972995e-15,-6.300086727263274e-14,0.0601513010185909,0.27300278834157193
134.53328013420105,-1.8186540648961044e-15,-6.102487493196002e-14,0.0601513010185909,0.27295226839667835
134.58348989486694,-2.5654914848196935e-15,-4.2336072120880905e-14,0.0601513010185909,0.272901778394931
134.63039469718933,-2.1321530288944193e-15,-2.201830297948737e-14,0.0601513010185909,0.2728513183071273
134.6826572418213,0.0017008858267217875,0.013877644203603268,0.0601513010185909,0.2728007444619428
134.73037457466125,0.0029584078583866358,0.01803271844983101,0.0601513010185909,0.27275009700139685
134.7803180217743,0.003439458552747965,0.014522168785333633,0.0601513010185909,0.2726994404670928
134.83035373687744,0.0034501475747674704,0.008783992379903793,0.0601513010185909,0.27264881298371824
134.88032054901123,0.003258016426116228,0.003778496291488409,0.0601513010185909,0.2725982309133252
134.93030071258545,0.0030359758529812098,0.0005481784464791417,0.0601513010185909,0.2725476966996425
134.98033547401428,0.002866184338927269,-0.0009836076060310006,0.0601513010185909,0.27249720611356304
135.03276562690735,0.0027682397048920393,-0.0013462258502840996,0.0601513010185909,0.27244675329202733
135.08260536193848,0.0027294468600302935,-0.0011064033024013042,0.0601513010185909,0.27239633338307345
135.13213348388672,0.0044280001893639565,0.013196682557463646,0.0601513010185909,0.2723458065938152
135.18068313598633,0.005699350964277983,0.01773156225681305,0.0601513010185909,0.2722952100096426
135.2303318977356,0.006197046954184771,0.014470349065959454,0.0601513010185909,0.27224460484670093
135.2805998325348,0.006220708135515451,0.00885318685323,0.0601513010185909,0.27219402761090494
135.33090162277222,0.0060361954383552074,0.003878828138113022,0.0601513010185909,0.272143494245659
135.38059449195862,0.0058172717690467834,0.0006323825218714774,0.0601513010185909,0.27209300741628895
135.43047618865967,0.005647774785757065,-0.0009308804874308407,0.0601513010185909,0.27204256332533294
135.48052382469177,0.007249725982546806,0.012555359862744808,0.0601513010185909,0.27199202672235284
135.53043913841248,0.00846720952540636,0.01693103276193142,0.0601513010185909,0.2719414293909252
135.58320593833923,0.008944937027990818,0.013836383819580078,0.0601513010185909,0.2718908268221525
135.63035702705383,0.008968863636255264,0.00847537349909544,0.0601513010185909,0.271840252137083
135.68032121658325,0.008793127723038197,0.0037202758248895407,0.0601513010185909,0.27178971982531785
135.73023462295532,0.008584028109908104,0.0006132950657047331,0.0601513010185909,0.27173923233345004
135.78026580810547,0.010122811421751976,0.012992467731237411,0.0601513010185909,0.2716886635394795
135.8302502632141,0.011285598389804363,0.01677027717232704,0.0601513010185909,0.2716380427824923
135.88027811050415,0.011728226207196712,0.01346882339566946,0.0601513010185909,0.27158742105464395
135.9303162097931,0.011735638603568077,0.008127525448799133,0.0601513010185909,0.2715368283466549
135.98031497001648,0.0115561094135046,0.0034825431648641825,0.0601513010185909,0.27148627747567394
136.03315615653992,0.011349727399647236,0.0004918494378216565,0.0601513010185909,0.27143577030724103
136.0835359096527,0.012893197126686573,0.012955915182828903,0.0601513010185909,0.2713851875894097
136.13339567184448,0.01406013686209917,0.016780458390712738,0.0601513010185909,0.2713345572006767
136.18329668045044,0.014505474828183651,0.013495867140591145,0.0601513010185909,0.2712839273441193
